0.49335834	0.53500533	0.5245968	-0.15743805	0.41602403	0.38879246	-0.4156305	0.26373655	-0.336094	0.33340266	0.25332782	0.69093317	-0.210391	-0.33937356	-0.586887	0.1517971
0.45659557	0.034573376	0.092346855	-0.10053421	0.32458925	0.41090843	0.069538064	0.2258035	-0.17753892	0.26974806	0.35711625	0.12765795	-0.31521943	0.21906132	-0.2766041	0.22774762
-0.4883901	-0.4838276	-0.3888209	-0.45324022	-0.49057382	-0.37920433	0.12270534	-0.31182152	0.53709495	0.01324121	-0.41953406	-0.5537738	-0.21556422	0.05670942	0.5632987	0.54763305
-0.14526217	0.21457644	0.26562604	-0.39753145	-0.197061	0.34215623	-0.39857706	0.30398002	0.3927898	0.03933464	0.086970545	-0.112647615	-0.5814658	-0.40241402	0.16471604	0.68329257
0.5375487	0.33366528	0.4976153	0.37794802	0.5687898	0.6253141	0.23125133	0.6310807	-0.34523857	-0.24395646	0.64585936	0.530408	-0.015158614	0.31076196	-0.6539789	-0.14228545
0.27550822	0.14046603	0.32041878	-0.15015511	0.17222872	-0.015291804	-0.18709117	-0.003418571	-0.37811336	-0.027294284	0.042518914	0.3149075	0.3963934	-0.15478621	-0.239726	-0.058365423
-0.055134587	-0.7174005	-0.64961565	-0.4913046	-0.5528444	-0.65640867	0.7571877	-0.6850146	0.48685378	0.5599781	-0.6916314	-0.63436276	0.7694548	0.81156015	0.5367033	0.43595067
0.40011996	-0.11857148	-0.12885463	-0.3039037	-0.047268014	-0.32352823	-0.2318727	-0.4065215	-0.37403426	0.44467792	-0.3108649	0.1530883	0.28944185	-0.07841043	-0.18262736	0.14820504
-0.4096344	0.4143282	0.49143484	-0.3307495	-0.29362598	0.14013657	-0.70972806	0.3932405	0.2934568	-0.4728985	-0.20439027	-0.17640103	-0.31739557	-0.7165905	0.37904367	0.346124
0.2049965	-0.32733992	0.40389016	0.5446342	0.55303365	0.68810827	0.57031	0.75288755	-0.36151683	-0.6263498	0.7233508	0.03164506	0.24720548	0.64040214	-0.34123495	-0.34103286
0.3769295	0.18492106	0.48954323	-0.3911035	0.057367455	-0.5698424	-0.44495177	-0.5449663	-0.5626778	0.45470917	-0.5505069	0.6405028	0.7191506	-0.5148272	-0.47391376	-0.53730524
0.40560856	-0.00299824	0.06432152	-0.3456804	0.13230094	-0.09841332	-0.22172193	-0.1703941	-0.24166036	0.37119135	-0.08550641	0.1575913	0.16669895	-0.046996396	-0.23204902	0.18511908
-0.0630246	-0.6761843	-0.7084061	-0.6241218	-0.608866	-0.641408	0.6808862	-0.7471831	0.5664223	0.7405375	-0.76753044	-0.537645	0.5311122	0.7604842	0.48937428	0.51796407
0.7315679	0.78253603	0.65025926	-0.47692415	0.46153536	0.84744215	-0.61285144	0.51065266	0.14407891	0.6598427	0.6516571	0.68588656	-0.8114215	-0.5208551	-0.69884837	0.7347556
0.2840263	-0.43248537	0.18174566	0.547466	0.43746898	0.41221765	0.5527982	0.5329552	-0.5251681	-0.58072186	0.48937413	0.051758137	0.58660793	0.6397889	-0.32874084	-0.48800552
0.32119858	0.23318644	0.43304166	-0.10789805	0.14291294	0.07345941	-0.24657217	0.017116511	-0.37420177	0.1561025	0.05093371	0.49377844	0.21405213	-0.14683132	-0.32807425	-0.120151594
-0.03002538	-0.41621956	-0.19224907	0.06629314	0.014669513	0.3691664	0.49896097	0.34849128	0.08320094	-0.5370447	0.29336417	-0.4387197	0.08120449	0.51250035	0.29805693	0.16899087
0.00318616	-0.17653093	-0.033893894	0.043049105	0.07708036	0.25424615	0.21237105	0.32436436	0.024355952	-0.4506009	0.33579063	-0.24690324	-0.08789631	0.24407919	0.16002113	0.14346692
0.1989044	0.34053424	0.6090054	0.23878284	0.48470575	0.83648163	-0.10665335	0.84275454	0.05930846	-0.12346425	0.7391644	0.17951079	-0.56952703	-0.019687042	-0.26075223	0.2602532
-0.20661901	0.06188466	0.31495982	-0.31949383	-0.14814648	-0.1351848	-0.34367126	0.041983537	0.17159183	-0.19585478	-0.19945014	-0.009080898	0.028995367	-0.40364462	0.33450103	0.27470592
0.23867033	0.006455663	0.25851402	0.07521798	0.31628352	0.27192995	0.12591523	0.22848868	-0.2175957	-0.25883394	0.23890774	0.12652136	0.21228783	0.14343706	-0.117322385	0.010030778
0.27004775	-0.5128699	0.048646063	0.3202566	0.340279	0.11856787	0.524434	0.17267494	-0.52014416	-0.43734285	0.2920202	0.13487864	0.7551204	0.605893	-0.17836837	-0.38109112
-0.03644278	-0.12287385	0.02307667	-0.20307197	-0.06342781	0.12798089	-0.028499179	0.1207581	0.0489909	-0.09022712	0.08479984	-0.17786284	-0.03912827	0.011228586	0.20114915	0.27873442
-0.17217201	-0.319827	-0.19904341	-0.47250682	-0.45259717	-0.22109447	-0.17333688	-0.1829621	0.28222793	0.08950202	-0.39074793	-0.3608801	-0.10290273	-0.20928465	0.37773934	0.54980505
0.6056844	0.7640021	0.7067158	-0.48719552	0.5909263	0.74000674	-0.61859894	0.6023579	0.07189758	0.6814423	0.6624373	0.66812307	-0.778977	-0.57693386	-0.7368208	0.67449164
1.0081056	0.91543627	0.7851335	-0.39808112	0.8224084	0.7443851	-0.640172	0.40447348	-0.4727381	0.87441844	0.65413576	0.9858673	-0.60184103	-0.42832315	-0.98797894	0.4182139
0.34169945	0.15065062	0.41621464	0.26889852	0.5377773	0.5526979	0.19582951	0.5998029	-0.28889564	-0.2002614	0.5300752	0.2736516	0.038272332	0.3043245	-0.38030317	-0.08809913
0.30179226	-0.14745106	0.096797965	0.3158117	0.3608973	0.34060064	0.37126762	0.28218684	-0.29686925	-0.274084	0.3543319	0.08815301	0.25686723	0.44383645	-0.23389354	-0.2453132
0.1643474	-0.43615493	0.25557292	0.4266291	0.3497011	0.20990737	0.42061362	0.4141072	-0.51386434	-0.5564361	0.36398745	0.17311703	0.6062256	0.45009595	-0.15714595	-0.42152497
0.13102473	-0.21492094	0.023038754	0.080258764	0.2142584	0.24100658	0.21515547	0.31679055	-0.121801056	-0.4236278	0.32039356	-0.11915218	0.1909646	0.31351614	0.014505353	-0.042075254
0.2695597	0.0048187473	0.3568082	-0.27657792	0.15655802	-0.68048483	-0.40150377	-0.62322676	-0.6951179	0.23914316	-0.55462337	0.5027631	0.8661211	-0.28831115	-0.3869153	-0.66904426
0.39781743	-0.4654195	0.26069924	0.5303122	0.49534735	0.34364572	0.6225085	0.4442053	-0.67414	-0.50932306	0.47469333	0.31528535	0.7983626	0.6697031	-0.5462309	-0.56692255
0.329287	0.52134025	0.52757317	-0.21626756	0.31738088	0.71748114	-0.4435697	0.5799734	0.28425652	0.36894956	0.5435564	0.30326802	-0.82096016	-0.3611192	-0.37287492	0.5899654
0.07760772	0.30211273	0.5888146	-0.21463901	0.045021426	-0.15546492	-0.4588209	-0.09299058	-0.39475745	0.11674723	-0.16252178	0.5040516	0.4250896	-0.34861517	-0.15645534	-0.06863902
0.41713336	-0.57884866	0.23585466	0.515088	0.5750032	0.15756859	0.5764836	0.35145116	-0.8499979	-0.6018294	0.30605695	0.5138292	1.0296029	0.6276966	-0.53409654	-0.7513586
0.5069494	0.17328525	0.3738691	-0.16606595	0.33335096	-0.041039884	-0.3466627	-0.11200865	-0.4781303	0.3180119	0.0667558	0.49467662	0.39916575	-0.09410693	-0.5160042	-0.18365176
0.58491296	0.2835684	0.2741229	-0.23087248	0.31205052	0.5469947	-0.2856125	0.29869595	-0.03889435	0.39845613	0.43127942	0.4160482	-0.6012634	-0.13871424	-0.48866433	0.5321453
0.099042036	-0.4792004	-0.01539674	0.15237369	0.098302275	0.074584164	0.34162876	0.0927496	-0.22821765	-0.3342954	0.06959418	-0.102948196	0.54531485	0.39385962	0.059562333	-0.1897265
0.5861845	0.75491166	0.915151	-0.030760098	0.51509863	0.22353224	-0.40009677	0.2932753	-0.46314818	0.15772364	0.22051263	0.85821205	0.06706265	-0.35911593	-0.7555594	-0.092459574
0.29899904	-0.23185514	-0.3204045	-0.37142175	-0.13087156	-0.25666004	0.07649209	-0.45218563	-0.10646733	0.53902626	-0.26145208	-0.017644307	0.14300695	0.19598964	-0.012214752	0.2655307
0.32619822	-0.10517557	0.34148702	0.08987744	0.27845713	0.14495617	0.14609605	0.1364735	-0.59257746	-0.20199186	0.14840537	0.4437709	0.6002118	0.24541277	-0.41939288	-0.28065974
0.04872992	-0.4507974	0.12126086	0.43798643	0.40038115	0.5561961	0.59835	0.6896586	-0.14157504	-0.747907	0.6070492	-0.21881601	0.25408798	0.5912743	0.05318627	-0.21882792
-0.16594505	-0.7105044	-0.66499734	-0.36245272	-0.49559513	-0.5542341	0.78355855	-0.6216033	0.3929737	0.3192383	-0.5691522	-0.5834908	0.43069094	0.7807535	0.48354465	0.43591318
0.27266884	0.16687079	0.21702212	-0.40322712	0.012126738	-0.0784694	-0.4404427	-0.016873771	-0.20100845	0.27729025	-0.10962911	0.1688628	-0.019173715	-0.3314583	-0.16542676	0.28744486
0.18130367	0.5752465	0.65425193	-0.08485568	0.27206874	0.42986482	-0.48398447	0.5199272	-0.04755571	0.16924159	0.25819495	0.39312145	-0.40593445	-0.38063815	-0.2559074	0.2644515
0.41605115	0.37678704	0.5116704	-0.6656277	-0.2033707	-0.631946	-0.70072347	-0.62789404	-0.5105564	0.72768056	-0.73683697	0.6890667	0.51765203	-0.75626993	-0.5019795	-0.010719465
0.17390515	-0.43038464	-0.23165338	-0.040880598	0.068835326	0.07887278	0.43659273	0.07006153	-0.12420413	-0.22030795	0.17126435	-0.2631538	0.19140302	0.45390937	0.1272028	0.03577096
0.07928308	-0.04446667	0.155597	-0.01326565	0.12904496	0.22687432	0.03416371	0.28861597	-0.038522705	-0.2652815	0.17695001	-0.021441195	0.012485639	0.09981675	0.08747303	0.15699774
0.45912927	0.19794092	0.43414485	0.19974975	0.4297826	0.63329947	0.13843277	0.64802223	-0.23375773	-0.09887011	0.582685	0.31397232	-0.09324785	0.28219348	-0.45110974	0.0041625965
0.3052966	0.031766668	0.04108384	-0.28092533	0.0981685	0.27273786	-0.2188654	0.083252236	0.053524327	0.25321886	0.20708585	0.021824267	-0.27598697	-0.020446915	-0.115869075	0.48530713
0.032687973	-0.069197334	-0.046170224	-0.628589	-0.37686408	-0.49067596	-0.3761337	-0.5178602	-0.056133445	0.39030018	-0.5986908	0.03777144	0.16985042	-0.36058995	0.08755229	0.30664995
-0.2720096	0.18770888	0.2634988	-0.2243849	-0.21929845	0.45971546	-0.27675262	0.4790672	0.4280213	-0.1822821	0.27715608	-0.319191	-0.6450745	-0.3589371	0.3081855	0.54871124
0.46273053	-0.54091084	-0.37123284	0.03735872	0.0855638	-0.050098065	0.6382759	-0.2159055	-0.24387746	-0.039146688	0.14198138	-0.19030845	0.37820473	0.74243784	0.03368274	-0.07155037
0.24690458	0.5522783	0.74525034	-0.37732863	0.15232189	-0.33509007	-0.6401533	-0.26248926	-0.39751422	0.3353944	-0.28214237	0.5579389	0.3519023	-0.604551	-0.40142566	-0.024830539
0.661028	-0.053705458	-0.2881202	-0.46226618	0.041160326	0.18000035	0.082709104	-0.14672054	0.27885678	0.8713099	0.16988419	0.039554797	-0.70716363	0.31473672	-0.34874502	0.7904563
0.0070035793	-0.28123567	0.055416863	-0.12206964	-0.07327836	0.050958477	-0.0012860593	0.13156205	-0.041883178	-0.21385747	-0.020784589	-0.21437982	0.1306847	0.07347134	0.17727295	0.16702418
0.13291828	0.06965771	0.13272168	-0.47474602	-0.1440505	-0.34060463	-0.5992584	-0.21838427	-0.1745146	0.434609	-0.41969436	0.09752303	0.13035883	-0.54194826	0.00955989	0.30850515
0.2553834	-0.22448798	0.23635885	0.20230797	0.35967302	0.09367807	0.23292984	0.115418896	-0.48128945	-0.22109574	0.21874817	0.26367062	0.54514056	0.320087	-0.18678038	-0.27524027
-0.043609243	-0.4131954	-0.09347429	-0.050572444	0.029588189	0.34935215	0.40184787	0.4083643	0.18080941	-0.43124166	0.35391164	-0.44649413	-0.10272639	0.2963632	0.26107523	0.35695502
-0.2030352	0.19811638	0.24219975	-0.48594087	-0.2344935	-0.17265585	-0.63757676	0.08646998	0.11096668	0.047218602	-0.2705033	-0.05587205	-0.24488325	-0.64782554	0.22755298	0.37935486
0.5914803	0.41897377	0.3209614	-0.4035953	0.23704861	0.3772324	-0.37452674	0.091479614	-0.0890467	0.6010184	0.25765094	0.48116964	-0.52327144	-0.2785903	-0.51527375	0.5054859
1.0344579	0.99920774	0.82782644	-0.34296113	0.82658225	1.1435257	-0.73904145	0.74250454	-0.13190913	1.0323157	0.983033	0.9502101	-1.1382412	-0.55924404	-1.046176	0.8433084
0.058684614	-0.3987081	-0.20945835	0.034657843	0.012268861	0.09636419	0.36397314	0.14897212	-0.017520782	-0.36938593	0.15680532	-0.29678887	0.28817225	0.36195183	0.16093397	-0.0035865668
0.26659858	0.6238428	0.65781957	-0.0834777	0.34034017	0.7015995	-0.30469385	0.67227954	0.017157214	0.24133255	0.6000908	0.3642789	-0.5896048	-0.29542512	-0.39063188	0.34615135
0.8303457	0.9335177	0.7143318	-0.7027546	0.7723706	0.9906956	-0.88387287	0.58964276	0.0140729165	0.9199142	0.86232	0.90177065	-0.95857656	-0.8327384	-0.8838432	0.821118
0.28436974	0.43222073	0.27872878	-0.13456357	0.17691177	0.5909329	-0.3335515	0.36185142	0.15923649	0.3093532	0.35313654	0.26055664	-0.57572526	-0.3069849	-0.24559858	0.47166923
0.34332234	0.41136792	0.41978058	-0.31802878	0.20228067	0.17061986	-0.46526045	0.14657621	-0.1698076	0.35198075	0.107858405	0.43346792	-0.30972824	-0.39494416	-0.4060974	0.38431418
0.4569236	0.28001145	0.48545676	-0.3626387	0.1384093	-0.18709475	-0.3806146	-0.21090911	-0.4810435	0.43592548	-0.13252807	0.6043001	0.2534834	-0.32055223	-0.5252797	-0.012296341
0.06245923	-0.08331882	0.15964036	0.24798402	0.30883756	0.544043	0.25718093	0.63787067	-0.10733436	-0.32972392	0.4681807	0.037560865	-0.13354473	0.33214584	-0.09044734	-0.00796096
0.36644012	-0.42207703	0.2667208	0.6039639	0.64284676	0.44766146	0.690317	0.56113815	-0.6461561	-0.6161298	0.587542	0.3067165	0.7917485	0.7464124	-0.45515817	-0.66836596
0.5711022	0.0050116624	0.37401912	0.21599251	0.46590072	0.59901816	0.24758105	0.44630507	-0.3965352	-0.05046618	0.54907763	0.35517353	-0.044211876	0.36207443	-0.56451315	-0.020049974
-0.05041383	-0.18445697	0.076557495	-0.04510116	-0.05158179	-0.04382197	-0.006848702	0.046218846	-0.07273374	-0.23876372	-0.085551366	-0.012495426	0.30779427	0.020621285	0.18912245	0.054635458
0.30545622	-0.423315	0.07656883	0.35872766	0.4212167	0.2993664	0.4907199	0.37889436	-0.51832825	-0.44469762	0.43297625	0.031409428	0.58200353	0.54398793	-0.33396173	-0.4007443
0.24144611	0.2544332	0.49663866	-0.14446545	0.26318157	-0.2765376	-0.41026273	-0.17039816	-0.36388913	0.14127243	-0.17667685	0.37653747	0.43967625	-0.28915477	-0.2520699	-0.21601592
0.15461244	-0.13404831	0.1986989	0.012999116	0.15003562	-0.1540322	-0.09810033	0.02771998	-0.3667278	-0.16357437	0.031837925	0.19627108	0.52393466	0.049311038	-0.052048475	-0.12253523
0.30580848	0.44359595	0.3928429	-0.39135307	0.1743183	0.5372569	-0.5716868	0.3536266	0.122936934	0.41997933	0.4016171	0.28362727	-0.6375278	-0.47711793	-0.29248902	0.5828574
0.18694335	-0.2810528	-0.044194274	-0.07296981	0.06067601	0.10754331	0.2210702	-0.004787021	-0.078158535	-0.08298616	0.084717765	-0.045445994	0.12164316	0.21181643	-0.01529061	0.11098963
0.32158303	-0.33000374	-0.4258072	-0.47249916	-0.23202863	-0.28962785	0.016255269	-0.45783937	0.09576365	0.70165396	-0.3300921	-0.115793705	-0.06290516	0.28520408	0.03412608	0.47387207
0.6371169	0.29434392	0.22960535	-0.33170533	0.31759027	0.4429065	-0.36024708	0.11169365	-0.08500469	0.6217361	0.34340093	0.37577596	-0.5050715	-0.15382794	-0.5211213	0.46085072
0.4650368	0.0066681383	0.5061422	0.45926043	0.5934369	0.524439	0.32235983	0.51341707	-0.6152337	-0.42788973	0.5500809	0.52820545	0.42729777	0.48349234	-0.5690386	-0.45083663
-0.73869336	0.4123996	0.7908349	-0.4679373	-0.75252134	0.24575973	-0.66692924	0.7951948	0.66167367	-0.9481174	-0.4084929	-0.66231954	-0.66236097	-0.79877836	0.8379747	0.6930586
-0.063647166	0.20504579	0.37133712	-0.40380323	-0.1592971	-0.18948947	-0.5391943	-0.09038085	-0.0461184	0.1793125	-0.23004594	0.1315512	0.03773374	-0.5703182	0.06548094	0.28427246
0.34318176	-0.46584207	-0.30604833	-0.22186445	-0.06935368	-0.4892425	0.14329061	-0.50682384	-0.539808	0.002517471	-0.3344374	-0.01787243	0.84483176	0.28545234	0.02249544	-0.14302564
-0.17707385	-0.2599813	-0.24663697	-0.45310035	-0.3888281	-0.124518484	0.018079795	-0.13508667	0.35623798	0.16080925	-0.25327498	-0.38939014	-0.1546146	0.016539097	0.3642992	0.5330044
-0.06123103	-0.13111705	-0.047633514	-0.21572517	-0.024106976	0.19367202	-0.04831265	0.17867115	0.16089982	-0.07312859	0.06923504	-0.1492966	-0.25334448	-0.016813036	0.16351812	0.36021915
-0.10564876	-0.48766232	-0.32706305	-0.019372664	-0.065497555	0.095077924	0.46650016	0.1241832	0.19293606	-0.33266416	0.15844622	-0.48507348	-0.026214145	0.44306514	0.25461268	0.19740513
0.2978394	-0.57865834	-0.4164899	0.0959872	0.081741504	0.06400331	0.63372993	-0.09832136	-0.3070248	-0.31000337	0.20519036	-0.34976363	0.5122985	0.67334044	0.08905352	-0.10890628
0.19457845	-0.4080977	-0.2038563	-0.10381091	-0.009032401	-0.19356686	0.23396301	-0.17760254	-0.2483166	-0.16329323	-0.10598504	-0.16394241	0.413101	0.35496706	0.07827684	-0.030677838
0.72723335	0.7897972	0.5392993	-0.585287	0.52808404	0.83609694	-0.74254787	0.60667783	0.020436553	0.7677736	0.72253585	0.63864326	-0.9224497	-0.6244647	-0.75036085	0.77046204
0.036823638	0.21279977	0.2582072	-0.19880238	0.05463702	0.33729175	-0.3569395	0.31747556	0.23835407	-0.0030895504	0.22420461	-0.020359019	-0.4299445	-0.35760096	0.08935221	0.4065546
0.051212605	-0.4201538	-0.3589904	-0.44033378	-0.2858793	-0.31605715	0.06238702	-0.33854526	0.05098763	0.15074012	-0.35523123	-0.29785	0.13171849	0.15188254	0.21471858	0.30419356
-0.46136585	0.5607047	0.6054816	-0.43442553	-0.42403474	0.5943414	-0.66467273	0.75710756	0.60314167	-0.50359076	0.21785708	-0.4685596	-0.82646513	-0.6707154	0.5749759	0.7279074
0.015215907	0.004267998	0.1965989	0.0075324434	0.10642427	0.18147957	-0.01774516	0.30703878	0.007021987	-0.32094762	0.15894124	0.019679986	0.009488198	0.00014380497	0.018417908	0.09840976
0.6479504	-0.2860749	-0.28558308	0.060954977	0.2912314	0.25773028	0.4761741	-0.050460175	-0.31516123	0.17064768	0.29581678	0.13769898	0.05197589	0.5625199	-0.38739628	0.036949508
0.09349275	-0.08710455	0.53376484	0.31948233	0.3376923	-0.008658952	0.13542165	0.30023366	-0.3907767	-0.53625536	0.14835204	0.25743163	0.6283279	0.22452055	-0.21877454	-0.38141155
0.2937419	0.15835527	0.13627987	-0.38217562	-0.001718917	-0.5095587	-0.52339005	-0.50903136	-0.45679274	0.48108387	-0.5294639	0.33208403	0.50268406	-0.40316817	-0.24002875	-0.07347552
-0.020196525	0.07495675	0.26661474	-0.5282124	-0.31992003	-0.5686701	-0.5952487	-0.45733294	-0.27335995	0.3177944	-0.65824395	0.1887076	0.37631884	-0.60532266	0.06264795	0.0013619727
-0.08001934	-0.07281302	0.03613303	-0.29443398	-0.14602827	0.05543822	-0.22402127	0.103031054	0.18904732	0.013689398	-0.0076924274	-0.09671848	-0.33556986	-0.18444507	0.14483438	0.44061992
-0.2664414	-0.46731904	-0.47438824	-0.5526796	-0.5328802	-0.33343017	0.046241798	-0.30897152	0.48309445	0.11418604	-0.47673965	-0.51289177	-0.25095654	0.04111294	0.49043006	0.5916233
0.4065713	0.29633674	0.4753984	-0.009653143	0.41207474	0.07244073	-0.19255312	0.11377907	-0.44107422	-0.0034441396	0.15181078	0.44622612	0.29715607	-0.13504557	-0.39054936	-0.068595484
-0.241982	-0.54593635	-0.6297867	-0.54126596	-0.49614313	-0.48654276	0.6029597	-0.54983777	0.5287519	0.4971572	-0.5310586	-0.53608334	0.1158669	0.6212554	0.53804487	0.5521513
-0.11750456	-0.2436385	0.14654453	0.038772505	-0.0028938444	-0.056062736	0.06883108	0.08280072	-0.08724473	-0.49707678	0.0095258355	-0.1253149	0.3778563	0.1106211	0.19528066	-0.048425347
0.22302063	-0.0883099	-0.014428337	-0.110065416	0.12431179	0.10331628	0.048573002	0.08936665	-0.16861793	0.064212404	0.11489374	-0.045719083	0.0071205855	0.18538414	-0.047242444	0.09343824
0.042891867	-0.10860315	-0.10163912	-0.4047397	-0.19121091	0.13786438	-0.13238275	-0.024527144	0.23479712	0.13056712	-0.047871295	-0.18756728	-0.27482137	-0.14737213	0.15632086	0.52931774
0.8055909	-0.01723086	-0.047269367	-0.10669503	0.26538748	0.002996156	-0.0015832009	-0.23353317	-0.48646453	0.45104855	0.13733414	0.26050842	0.21546672	0.3148059	-0.47267044	-0.061460055
-0.0029309103	-0.21170469	-0.060521223	-0.51141864	-0.2855468	-0.48662862	-0.38587156	-0.4852649	-0.100196175	0.36344418	-0.55633897	0.023288272	0.303653	-0.2501503	0.101721026	0.26070893
-0.058589518	0.3179679	0.4148091	-0.3713371	-0.08239107	0.2742904	-0.48010066	0.24693741	0.18574694	0.011843415	0.017195432	0.066742666	-0.30018565	-0.5185368	0.08650068	0.4615591
0.43954724	0.32862148	0.43685794	-0.2964352	0.15240552	-0.25875866	-0.55124277	-0.23146906	-0.46777347	0.48741725	-0.18900712	0.43437505	0.29202917	-0.44307613	-0.39164224	0.05997092
0.19035801	0.65872735	0.42953536	-0.43535233	0.17525055	0.8097977	-0.6306528	0.65103924	0.5020389	0.56836593	0.5379321	0.24549556	-1.0503734	-0.6409709	-0.2635409	0.8453545
0.11118574	-0.42442596	0.07762022	0.31721348	0.281356	0.09422069	0.32066873	0.2217741	-0.42369854	-0.5044583	0.2501492	0.06839559	0.7350738	0.41497993	-0.10543665	-0.46261847
-0.7352636	0.4182003	0.79161817	-0.44385758	-0.7026623	0.70374364	-0.6451862	0.7512004	0.7365434	-0.9336504	-0.1049606	-0.7789608	-0.73864204	-0.729487	0.8122149	0.7385007
0.31243077	0.13331601	0.327401	-0.10139408	0.24803843	0.10918706	-0.23962228	0.04789214	-0.23097329	0.22174671	0.13863851	0.3502549	0.04896881	-0.167781	-0.2757812	0.06722499
0.16332208	0.29116255	0.3442839	-0.3244071	0.084183455	0.21099298	-0.4968675	0.18415675	-0.01178598	0.30747068	0.17291167	0.18929167	-0.3029853	-0.43105045	-0.12465862	0.35897914
0.20398192	-0.2839938	-0.2763975	-0.4742702	-0.26544538	-0.34944633	-0.04754877	-0.4313064	-0.19286597	0.2940423	-0.3586367	-0.06474548	0.42614034	0.13234407	0.15870216	0.2103541
0.3598244	-0.53371304	0.17362338	0.55325127	0.5554934	0.30234462	0.57812953	0.45343432	-0.64422303	-0.5529481	0.46790996	0.19440517	0.7942736	0.63345706	-0.34049705	-0.6690629
0.29193842	0.29663697	0.39037004	0.051021785	0.31560796	0.33637676	-0.08623775	0.29291865	-0.1475976	0.0447316	0.2884004	0.34852514	-0.026925718	-0.11257758	-0.3739105	0.053345878
-0.16326305	-0.1472067	-0.06277243	-0.14207974	-0.08277703	0.21424492	0.0016635791	0.18911275	0.34683344	-0.1314409	0.16674726	-0.37582883	-0.37752098	0.044513322	0.26170433	0.43000183
0.41871884	-0.13993175	0.17059433	0.15486482	0.36224177	0.2724042	0.23417547	0.13739988	-0.35962942	-0.11283777	0.3398448	0.24186213	0.33827177	0.3412961	-0.26780257	-0.17321783
-0.16205785	-0.7377399	-0.8094638	-0.5359024	-0.6711484	-0.7448687	0.82203764	-0.763092	0.58597	0.71160245	-0.8196104	-0.6239286	0.884455	0.8391933	0.62124443	0.49891856
-0.4073495	-0.4413284	-0.42567393	-0.5130183	-0.5361329	-0.38006347	0.27991715	-0.41256115	0.5485517	0.25975165	-0.5145164	-0.49432558	-0.26977262	0.19767676	0.48624992	0.5436307
-0.56998795	-0.006509943	0.6905431	0.014521712	-0.1417806	0.13209215	-0.26089332	0.55762213	0.21413612	-0.7903608	0.007195153	-0.26624393	-0.0096408175	-0.39568472	0.596864	0.2299107
0.34672332	0.48037982	0.67362005	-0.1989049	0.34933633	0.22026369	-0.42291546	0.14319895	-0.36144006	0.22238447	0.17048669	0.55850464	-0.0012037716	-0.3451266	-0.44116476	0.14521615
-0.380091	-0.36632052	-0.20748413	-0.13775024	-0.28292373	0.24559768	0.2106125	0.34261993	0.5259373	-0.5603273	0.16888423	-0.6588076	-0.40121296	0.17823511	0.50054187	0.4839477
0.070641294	-0.31572297	0.33911446	0.4944292	0.3566078	0.36751807	0.45312935	0.5384717	-0.27158928	-0.5986235	0.45443067	0.014179725	0.4895803	0.45315883	-0.09392051	-0.38869858
-0.016449213	-0.016645025	0.1251899	-0.18840961	-0.0007949761	0.060604583	-0.16032353	0.11112847	0.0018274109	-0.024834242	0.02570674	0.04606023	-0.024506796	-0.21854182	0.055820554	0.26777583
-0.4893837	0.11247635	0.60145193	0.3187028	0.099591866	0.57110125	-0.0077825086	0.83942634	0.3158807	-0.9261755	0.44731346	-0.3218763	-0.21049845	-0.19208	0.48694792	0.07971177
0.03427085	0.08959862	0.24782914	-0.19698054	0.031465758	-0.16128226	-0.37763005	-0.059919313	-0.26025423	0.025235133	-0.20517989	0.15740515	0.23375797	-0.36459124	-0.035179455	-0.0010589804
-0.17433834	-0.21148892	-0.021972207	-0.17060146	-0.10528501	0.13669308	0.093293935	0.1530023	0.22673905	-0.32212698	0.12415424	-0.2771347	-0.15563796	-0.0025847193	0.3058625	0.32508585
0.14147936	0.32043874	0.34161556	-0.13544041	0.2285067	-0.06385891	-0.34938923	0.03225311	-0.26687074	0.0598391	-0.07874231	0.38920143	0.09702222	-0.22467464	-0.17969263	0.014783551
0.22773296	-0.4807608	-0.066535994	0.34545085	0.29457724	0.26337418	0.5930155	0.3241962	-0.32891878	-0.5165774	0.3484145	-0.21055129	0.5039427	0.60438555	-0.06318464	-0.26314768
-0.11799124	-0.2736844	-0.048925426	0.009512907	-0.056632258	0.078845575	0.13034727	0.12912004	0.04656826	-0.30265567	0.040934477	-0.22144105	0.16864027	0.1111332	0.21937156	0.10998268
0.46464458	0.033080906	0.036824867	-0.41675332	0.06983256	0.15269585	-0.2002494	-0.104964375	-0.098498486	0.57510054	0.039700028	0.21302377	-0.2777585	-0.07788182	-0.30322003	0.44394705
0.056266174	-0.10206216	-0.17707239	-0.5737765	-0.34329826	-0.39865756	-0.41198123	-0.3790672	0.018728064	0.44598648	-0.4314875	-0.05352692	0.0596517	-0.31402758	0.14936836	0.5264978
0.57608545	0.52979046	0.5129597	0.19624047	0.65192	0.8860267	0.0034703	0.82051677	-0.08251178	0.12957966	0.7531419	0.4919544	-0.53516984	0.2064388	-0.58389574	0.24160555
0.16528614	-0.4828363	-0.5225275	-0.4381237	-0.40842035	-0.41002718	0.5601085	-0.5144837	0.2878897	0.46742204	-0.47385842	-0.3930796	0.19216833	0.59798926	0.3022804	0.38729057
0.071055934	-0.025294164	0.06493377	-0.15769011	0.08736297	0.3636672	-0.023011155	0.22171362	0.14338847	-0.13409269	0.25957486	-0.05752274	-0.32087067	0.025285441	0.08341631	0.39121303
